precision,recall,threshold
0.24236760124610593,0.9328537170263789,0.36640235781669617
0.24239780658025922,0.9328537170263789,0.36643970012664795
0.24242801944409823,0.9328537170263789,0.3664398491382599
0.2424582398404388,0.9328537170263789,0.3664543330669403
0.24248846777209823,0.9328537170263789,0.3666527569293976
0.24251870324189526,0.9328537170263789,0.3666739761829376
0.24254894625264994,0.9328537170263789,0.3666878342628479
0.24257919680718384,0.9328537170263789,0.36682000756263733
0.2426094549083198,0.9328537170263789,0.3668312728404999
0.24263972055888225,0.9328537170263789,0.36686205863952637
0.24266999376169682,0.9328537170263789,0.3669185936450958
0.24270027451959073,0.9328537170263789,0.36700892448425293
0.2427305628353925,0.9328537170263789,0.3670111894607544
0.2427608587119321,0.9328537170263789,0.36705678701400757
0.24279116215204094,0.9328537170263789,0.36718520522117615
0.24282147315855182,0.9328537170263789,0.3672117590904236
0.2428517917342989,0.9328537170263789,0.36732301115989685
0.24275724275724275,0.9323741007194245,0.36738425493240356
0.2427875608842263,0.9323741007194245,0.3674667477607727
0.2428178865850612,0.9323741007194245,0.36748644709587097
0.2428482198625859,0.9323741007194245,0.3675374686717987
0.2427536231884058,0.93189448441247,0.36764034628868103
0.2427839560164938,0.93189448441247,0.36775922775268555
0.24281429642589353,0.93189448441247,0.3678135275840759
0.24284464441944756,0.93189448441247,0.3678548038005829
0.242875,0.93189448441247,0.36791908740997314
0.2429053631703963,0.93189448441247,0.3679238259792328
0.24293573393348336,0.93189448441247,0.3679424822330475
0.24296611229210954,0.93189448441247,0.36794763803482056
0.24299649824912456,0.93189448441247,0.36799538135528564
0.2430268918073796,0.93189448441247,0.368045836687088
0.2430572929697273,0.93189448441247,0.36807066202163696
0.24308770173902164,0.93189448441247,0.3680998980998993
0.24311811811811812,0.93189448441247,0.3681158125400543
0.2431485421098736,0.93189448441247,0.36818039417266846
0.24317897371714645,0.93189448441247,0.368191123008728
0.24320941294279635,0.93189448441247,0.36820176243782043
0.24323985978968451,0.93189448441247,0.3682456910610199
0.24327031426067358,0.93189448441247,0.36839812994003296
0.2433007763586276,0.93189448441247,0.3684358298778534
0.24333124608641202,0.93189448441247,0.36847952008247375
0.2432364729458918,0.9314148681055155,0.36851534247398376
0.2432669422522861,0.9314148681055155,0.36857035756111145
0.24329741919318468,0.9314148681055155,0.3686215877532959
0.24332790377145722,0.9314148681055155,0.36864084005355835
0.24335839598997494,0.9314148681055155,0.3686792850494385
0.24338889585161047,0.9314148681055155,0.3687818944454193
0.2434194033592379,0.9314148681055155,0.3687857389450073
0.24344991851573272,0.9314148681055155,0.3687938451766968
0.24348044132397192,0.9314148681055155,0.36889779567718506
0.24351097178683387,0.9314148681055155,0.36894550919532776
0.2435415099071984,0.9314148681055155,0.36895424127578735
0.24357205568794682,0.9314148681055155,0.3689608573913574
0.24360260913196186,0.9314148681055155,0.36898157000541687
0.24363317024212772,0.9314148681055155,0.3689867854118347
0.24366373902132998,0.9314148681055155,0.3689912259578705
0.24369431547245576,0.9314148681055155,0.36902183294296265
0.24372489959839358,0.9314148681055155,0.3691038191318512
0.2437554914020334,0.9314148681055155,0.3691498637199402
0.24378609088626663,0.9314148681055155,0.36928239464759827
0.2438166980539862,0.9314148681055155,0.36928287148475647
0.2438473129080864,0.9314148681055155,0.36940205097198486
0.24387793545146302,0.9314148681055155,0.36946460604667664
0.2439085656870133,0.9314148681055155,0.36954158544540405
0.24393920361763596,0.9314148681055155,0.3695584535598755
0.24396984924623116,0.9314148681055155,0.3695719540119171
0.24400050257570047,0.9314148681055155,0.36960023641586304
0.24403116360894697,0.9314148681055155,0.3696516752243042
0.2440618323488752,0.9314148681055155,0.3697861135005951
0.24409250879839114,0.9314148681055155,0.3697959780693054
0.24412319296040227,0.9314148681055155,0.3699028789997101
0.24415388483781744,0.9314148681055155,0.369906485080719
0.2441845844335471,0.9314148681055155,0.3699308931827545
0.24421529175050302,0.9314148681055155,0.369933158159256
0.24424600679159855,0.9314148681055155,0.36995792388916016
0.24427672955974844,0.9314148681055155,0.369987815618515
0.2443074600578689,0.9314148681055155,0.3700101375579834
0.2443381982888777,0.9314148681055155,0.3700348734855652
0.24436894425569397,0.9314148681055155,0.3700609505176544
0.24439969796123837,0.9314148681055155,0.37007656693458557
0.24443045940843297,0.9314148681055155,0.37012916803359985
0.24446122860020142,0.9314148681055155,0.3702315092086792
0.2444920055394687,0.9314148681055155,0.37035173177719116
0.24452279022916143,0.9314148681055155,0.3703659474849701
0.24455358267220753,0.9314148681055155,0.3707329034805298
0.24458438287153653,0.9314148681055155,0.37076225876808167
0.24461519083007935,0.9314148681055155,0.3709630072116852
0.24464600655076846,0.9314148681055155,0.37104013562202454
0.24467683003653773,0.9314148681055155,0.37110504508018494
0.2447076612903226,0.9314148681055155,0.37123197317123413
0.24473850031505986,0.9314148681055155,0.3713177442550659
0.24476934711368792,0.9314148681055155,0.3713291585445404
0.2448002016891466,0.9314148681055155,0.3713775873184204
0.2448310640443772,0.9314148681055155,0.37156248092651367
0.24486193418232252,0.9314148681055155,0.3715949058532715
0.24489281210592687,0.9314148681055155,0.37164175510406494
0.24492369781813594,0.9314148681055155,0.37165817618370056
0.24495459132189706,0.9314148681055155,0.3717188537120819
0.24498549262015895,0.9314148681055155,0.3718041181564331
0.2450164017158718,0.9314148681055155,0.3718355596065521
0.2450473186119874,0.9314148681055155,0.3718782365322113
0.24507824331145886,0.9314148681055155,0.37188753485679626
0.24510917581724095,0.9314148681055155,0.3719943165779114
0.24514011613228984,0.9314148681055155,0.37206706404685974
0.2451710642595632,0.9314148681055155,0.3720841705799103
0.2452020202020202,0.9314148681055155,0.3721389174461365
0.24523298396262155,0.9314148681055155,0.3721798062324524
0.24526395554432937,0.9314148681055155,0.37218356132507324
0.24529493495010737,0.9314148681055155,0.372205525636673
0.24519959575543204,0.9309352517985612,0.3722129166126251
0.2452305748578648,0.9309352517985612,0.3722464144229889
0.24526156178923428,0.9309352517985612,0.37224775552749634
0.24529255655250853,0.9309352517985612,0.37231674790382385
0.24532355915065723,0.9309352517985612,0.37242692708969116
0.2453545695866515,0.9309352517985612,0.3725875914096832
0.24538558786346398,0.9309352517985612,0.37272709608078003
0.24541661398406878,0.9309352517985612,0.37282678484916687
0.24544764795144158,0.9309352517985612,0.37284421920776367
0.2454786897685595,0.9309352517985612,0.37286683917045593
0.2455097394384012,0.9309352517985612,0.3729096055030823
0.24554079696394687,0.9309352517985612,0.3729799687862396
0.24557186234817813,0.9309352517985612,0.3729915916919708
0.2456029355940782,0.9309352517985612,0.3730446398258209
0.24563401670463175,0.9309352517985612,0.37304750084877014
0.24566510568282496,0.9309352517985612,0.3730754554271698
0.24569620253164556,0.9309352517985612,0.37310126423835754
0.2457273072540828,0.9309352517985612,0.3731117248535156
0.24575841985312738,0.9309352517985612,0.3731401562690735
0.24578954033177156,0.9309352517985612,0.3731938600540161
0.24582066869300911,0.9309352517985612,0.37322548031806946
0.24585180493983533,0.9309352517985612,0.3732546865940094
0.24588294907524702,0.9309352517985612,0.373257040977478
0.2459141011022425,0.9309352517985612,0.3732646405696869
0.24594526102382158,0.9309352517985612,0.3732723295688629
0.24597642884298568,0.9309352517985612,0.3733081519603729
0.24600760456273765,0.9309352517985612,0.3733152747154236
0.24603878818608188,0.9309352517985612,0.3733274042606354
0.24606997971602435,0.9309352517985612,0.3733517825603485
0.24610117915557247,0.9309352517985612,0.37342095375061035
0.24613238650773522,0.9309352517985612,0.37352749705314636
0.24616360177552316,0.9309352517985612,0.37364184856414795
0.24619482496194825,0.9309352517985612,0.3738088011741638
0.2462260560700241,0.9309352517985612,0.3738875389099121
0.24625729510276578,0.9309352517985612,0.3739064931869507
0.24628854206318995,0.9309352517985612,0.37391260266304016
0.24631979695431472,0.9309352517985612,0.3740047812461853
0.2463510597791598,0.9309352517985612,0.3740919530391693
0.24638233054074637,0.9309352517985612,0.3741721510887146
0.24641360924209724,0.9309352517985612,0.3741817772388458
0.24644489588623666,0.9309352517985612,0.3741891086101532
0.2464761904761905,0.9309352517985612,0.3741917014122009
0.24650749301498603,0.9309352517985612,0.37427693605422974
0.24653880350565222,0.9309352517985612,0.3743623197078705
0.24657012195121952,0.9309352517985612,0.37442418932914734
0.24660144835471987,0.9309352517985612,0.37447071075439453
0.2466327827191868,0.9309352517985612,0.37455758452415466
0.24666412504765536,0.9309352517985612,0.37461644411087036
0.24669547534316216,0.9309352517985612,0.3746826648712158
0.2467268336087454,0.9309352517985612,0.37468963861465454
0.2467581998474447,0.9309352517985612,0.37470629811286926
0.24678957406230134,0.9309352517985612,0.37478071451187134
0.24682095625635808,0.9309352517985612,0.37478649616241455
0.2468523464326593,0.9309352517985612,0.3748634457588196
0.24688374459425083,0.9309352517985612,0.3748917877674103
0.24691515074418013,0.9309352517985612,0.3749144375324249
0.24694656488549618,0.9309352517985612,0.37524107098579407
0.2469779870212495,0.9309352517985612,0.37524962425231934
0.24700941715449223,0.9309352517985612,0.37530574202537537
0.24704085528827796,0.9309352517985612,0.375489741563797
0.2469450101832994,0.9304556354916067,0.37551361322402954
0.24697644812221514,0.9304556354916067,0.3755210041999817
0.2470078940667176,0.9304556354916067,0.3755851089954376
0.24703934801986502,0.9304556354916067,0.3756454885005951
0.24707080998471728,0.9304556354916067,0.37580710649490356
0.24710227996433576,0.9304556354916067,0.37588751316070557
0.24713375796178344,0.9304556354916067,0.3759254217147827
0.24716524398012485,0.9304556354916067,0.3760555386543274
0.2471967380224261,0.9304556354916067,0.3762078285217285
0.24722824009175481,0.9304556354916067,0.37623149156570435
0.24713229671170023,0.9299760191846522,0.3762533366680145
0.24716379859783302,0.9299760191846522,0.37627413868904114
0.24719530851606322,0.9299760191846522,0.3762812912464142
0.24709932423817416,0.9294964028776979,0.37629368901252747
0.24713083397092578,0.9294964028776979,0.3763202428817749
0.24716235174084938,0.9294964028776979,0.37641018629074097
0.2471938775510204,0.9294964028776979,0.37648239731788635
0.24722541140451587,0.9294964028776979,0.37650203704833984
0.24725695330441438,0.9294964028776979,0.3765409290790558
0.2472885032537961,0.9294964028776979,0.3767039179801941
0.2473200612557427,0.9294964028776979,0.37674376368522644
0.2473516273133376,0.9294964028776979,0.37674811482429504
0.24738320142966555,0.9294964028776979,0.3768822252750397
0.2474147836078131,0.9294964028776979,0.37693336606025696
0.24744637385086823,0.9294964028776979,0.37698090076446533
0.24747797216192058,0.9294964028776979,0.3769984841346741
0.2475095785440613,0.9294964028776979,0.37700000405311584
0.2475411930003832,0.9294964028776979,0.3770049810409546
0.24757281553398058,0.9294964028776979,0.37714096903800964
0.2476044461479494,0.9294964028776979,0.377164363861084
0.24763608484538718,0.9294964028776979,0.3771984875202179
0.24766773162939298,0.9294964028776979,0.3772609531879425
0.2476993865030675,0.9294964028776979,0.3772970736026764
0.24773104946951297,0.9294964028776979,0.3775235414505005
0.2477627205318333,0.9294964028776979,0.3776718080043793
0.24779439969313388,0.9294964028776979,0.3776956796646118
0.24782608695652175,0.9294964028776979,0.37779420614242554
0.24785778232510552,0.9294964028776979,0.37780892848968506
0.2478894858019954,0.9294964028776979,0.3778108060359955
0.2479211973903032,0.9294964028776979,0.3779209852218628
0.24795291709314227,0.9294964028776979,0.3779357373714447
0.24798464491362765,0.9294964028776979,0.37793877720832825
0.24801638085487587,0.9294964028776979,0.3779560625553131
0.2480481249200051,0.9294964028776979,0.378122478723526
0.24807987711213517,0.9294964028776979,0.3782963454723358
0.2481116374343874,0.9294964028776979,0.3783661127090454
0.24814340588988476,0.9294964028776979,0.37839803099632263
0.24817518248175183,0.9294964028776979,0.37860456109046936
0.24820696721311475,0.9294964028776979,0.37861162424087524
0.24823876008710133,0.9294964028776979,0.37869247794151306
0.24814245452216244,0.9290167865707434,0.37869569659233093
0.24804612427930814,0.928537170263789,0.3788663446903229
0.24794976934905177,0.9280575539568345,0.37890657782554626
0.24798154555940022,0.9280575539568345,0.3789356052875519
0.2480133299154063,0.9280575539568345,0.37896373867988586
0.24791693372644533,0.9275779376498801,0.3789810240268707
0.24794871794871795,0.9275779376498801,0.3789882957935333
0.24798051032183613,0.9275779376498801,0.379059374332428
0.24801231084893563,0.9275779376498801,0.3791009783744812
0.24804411953315378,0.9275779376498801,0.37910255789756775
0.24794766546947153,0.9270983213429257,0.3791741728782654
0.24797947402180887,0.9270983213429257,0.37921467423439026
0.24801129073646394,0.9270983213429257,0.3792400360107422
0.248043115616579,0.9270983213429257,0.3793151080608368
0.24807494866529775,0.9270983213429257,0.37947946786880493
0.24810678988576562,0.9270983213429257,0.379485160112381
0.24813863928112964,0.9270983213429257,0.3795046806335449
0.24817049685453846,0.9270983213429257,0.3795297145843506
0.24807395993836673,0.9266187050359712,0.3795335292816162
0.24810581738795429,0.9266187050359712,0.37958675622940063
0.24813768302080658,0.9266187050359712,0.37959855794906616
0.24816955684007708,0.9266187050359712,0.37962082028388977
0.24820143884892087,0.9266187050359712,0.37970587611198425
0.24823332905049467,0.9266187050359712,0.37974587082862854
